2.147013070772165,1.031483955761501,3.157328789100272e-06,0.0005379020687099328,-0.0025219637592608962,0.20684766583883957,0.978369763176063
2.1531593945526,1.0342561620565254,3.157454918783359e-06,0.0005381951718873803,-0.0025219018284327187,0.2069610764365238,0.9783457789541284
2.1593050626415597,1.0370297917153593,3.1576127324378644e-06,0.0005384876896357085,-0.0025218402020341897,0.2070744075615447,0.9783217978180999
2.1654500773212577,1.0398048447032164,3.157743763988058e-06,0.0005387793287898243,-0.0025217786578275326,0.2071876600944813,0.9782978196100661
2.1715944400705807,1.0425813219533961,3.1577940920284042e-06,0.0005390699303086476,-0.002521716956954823,0.2073008426756751,0.9782738425273132
2.1777381512411162,1.0453592251010129,3.1577233298753227e-06,0.0005393594980666311,-0.002521654883264875,0.20741397120441762,0.9782498632237036
2.183881209947591,1.0481385561234817,3.157511346562475e-06,0.0005396481998663324,-0.002521592278926931,0.20752706692122003,0.9782258772120449
2.19002361419304,1.0509193169465252,3.1571615909872786e-06,0.0005399363404271349,-0.002521529070374927,0.20764015336154187,0.9782018795074413
2.196165361208585,1.0537015090788537,3.1567004740266913e-06,0.0005402243108221758,-0.0025214652803157303,0.2077532526674505,0.9781778654092663
2.2023064479506766,1.0564851333323104,3.156172926611217e-06,0.0005405125228182218,-0.002521401023873595,0.2078663818619522,0.9781538312937853
2.208446871671252,1.05927018966874,3.1556348882265384e-06,0.0005408013391182069,-0.002521336489573279,0.20797954970949523,0.9781297752848818
2.2145866304629944,1.0620566771932407,3.155143979406e-06,0.00054109101119341,-0.0025212719083251437,0.20809275470070607,0.9781056976879103
2.2207257236849287,1.0648445942893898,3.154749900632914e-06,0.0005413816351282325,-0.002521207515497907,0.20820598452287054,0.9780816011087476
2.226864152192553,1.0676339388691913,3.1544861400431556e-06,0.0005416731329071462,-0.0025211435122862247,0.20831921713885423,0.9780574902306421
2.233001918328449,1.070424708692145,3.154364360498374e-06,0.0005419652623395714,-0.0025210800327295888,0.20843242333556933,0.9780333712770669
2.2391390256687265,1.0732169016966313,3.154372404588074e-06,0.0005422576540978447,-0.0025210171218606136,0.20854557036289725,0.9780092512401515
2.245275478561292,1.076010516284691,3.154476267995532e-06,0.0005425498698438796,-0.0025209547286848826,0.2086586261060921,0.9779851369925888
2.2514112815269063,1.0788055515089336,3.1546257350974216e-06,0.0005428414719268866,-0.002520892715241098,0.20877156314822087,0.9779610344199319
2.2575464386175943,1.0816020071270522,3.154762752102802e-06,0.0005431320931979285,-0.002520830880274775,0.20888436209877803,0.9779369477066449
2.2636809528348323,1.0843998835126174,3.154831141747444e-06,0.0005434214954305916,-0.0025207689935533855,0.20899701368602425,0.977912878883944
2.2698148257009296,1.0871991814366078,3.15478602412253e-06,0.0005437096067065828,-0.002520706835001528,0.2091095193128453,0.9778888277046969
2.275948057052315,1.0899999017575273,3.1546013533473305e-06,0.0005439965315975979,-0.0025206442320226357,0.20922189002585603,0.977864791857462
2.282080645087358,1.0928020450746343,3.154274300219695e-06,0.0005442825325047467,-0.0025205810887074394,0.2093341441032379,0.9778407674770289
2.288212586659834,1.0956056114056223,3.1538257521390722e-06,0.0005445679853254743,-0.002520517402062712,0.20944630368767977,0.9778167498612936
2.2943438777692697,1.098410599946082,3.153296858952881e-06,0.0005448533168911437,-0.0025204532626118825,0.20955839103951754,0.9777927342720147
2.3004745141676617,1.1012170089543853,3.1527422136960748e-06,0.0005451389346401792,-0.0025203888393283877,0.2096704250383981,0.9777687166850134
2.3066044919837507,1.104024835784978,3.1522208084923398e-06,0.0005454251602364226,-0.0025203243514352273,0.20978241850986434,0.9777446943659222
2.312733808264098,1.1068340770690868,3.151786262103884e-06,0.0005457121781300404,-0.002520260031724667,0.20989437680463552,0.9777206661789373
2.3188624613448217,1.1096447290181704,3.151477928030333e-06,0.0005460000075180004,-0.0025201960874278668,0.21000629783846778,0.9776966325828549
2.3249904509967116,1.1124567878055847,3.151314348213974e-06,0.000546288502234724,-0.0025201326650943537,0.21011817354624268,0.9776725953231041
2.331138384259943,1.115267890774205,3.1094317363457302e-06,0.000542650127776248,-0.0025206931194226186,0.2087204144085586,0.9779719526889082
2.3373059588495853,1.1180675042286876,3.1024137418754483e-06,0.0005386212129657368,-0.002521522328733237,0.2071693887722924,0.978301689750176
2.343482516413976,1.120847300551745,3.106630937596555e-06,0.0005346396781081539,-0.002522390782878633,0.20561879964900556,0.9786287656389705
2.34966800513305,1.1236074076054317,3.1099446866737768e-06,0.0005306621411999768,-0.0025232464951582146,0.20406839282671588,0.9789532382468215
2.3558623612206047,1.1263478070810182,3.112932322541645e-06,0.0005266855341871718,-0.002524093626159455,0.20251817272465739,0.9792751101043977
2.3620655188757036,1.1290684831282531,3.115701235258811e-06,0.0005227088314901232,-0.002524933104746801,0.20096815161903173,0.9795943821414678
2.3682774110131883,1.1317694204788904,3.1182782872611614e-06,0.0005187318321629446,-0.002525765154016212,0.19941834899033206,0.9799110538786892
2.3744979694805814,1.1344506040180335,3.1206840023778604e-06,0.0005147547170284916,-0.0025265898416360196,0.19786878893335025,0.980225124008461
2.3807271254370916,1.137112018357074,3.1229539164609466e-06,0.0005107778648147472,-0.0025274072558459744,0.19631949655534905,0.9805365911534307
2.3869648098585343,1.1397536475111214,3.1251398087510374e-06,0.000506801735798827,-0.0025282175488123395,0.19477049390286807,0.9808454546832847
2.3932109540867152,1.1423754747380783,3.127302432816975e-06,0.0005028267734501628,-0.002529020927132492,0.19322179609428547,0.9811517154510225
2.399465490326865,1.1449774825612415,3.1295009529017093e-06,0.0004988533189802521,-0.002529817619851864,0.1916734083293425,0.9814553763200798
2.4057283520047292,1.1475596529619658,3.1317823002349754e-06,0.0004948815466508365,-0.002530607839366744,0.19012532431775697,0.9817564423874621
2.4119994739201043,1.1501219676981114,3.134172801958629e-06,0.0004909114289961993,-0.00253139174549581,0.18857752644153852,0.9820549208588033
2.4182787921698066,1.1526644086822049,3.1366737094327968e-06,0.0004869427375069564,-0.0025321694201640367,0.18702998768015774,0.9823508205896496
2.424566243853418,1.1551869583436212,3.139261431136381e-06,0.0004829750786432916,-0.0025329408573720913,0.18548267503242172,0.9826441513633019
2.430861766612466,1.1576895999030001,3.141892379297101e-06,0.00047900795903361586,-0.0025337059699949136,0.183935553916398,0.9829349230192711
2.4371652980814664,1.1601723175040695,3.144511485551893e-06,0.00047504086862587715,-0.0025344646117268074,0.18238859286118175,0.9832231445706631
2.443476775342931,1.1626350961754015,3.1470627635844795e-06,0.0004710733673705573,-0.002535216609631657,0.18084176775165484,0.9835088234495314
2.44979613447577,1.1650779216277831,3.149499920026416e-06,0.00046710516031819204,-0.0025359618007832767,0.17929506495784378,0.9837919649968061
2.456123310268493,1.1675007799256962,3.1517950125972694e-06,0.0004631361479741873,-0.0025367000657789207,0.17774848286300288,0.9840725722717738
2.462458236138641,1.1699036570972443,3.153943534926068e-06,0.0004591664430412958,-0.002537431352648021,0.1762020315676776,0.9843506462027296
2.4688008442635976,1.1722865387602381,3.1559650009553575e-06,0.00045519635058001104,-0.002538155686700036,0.1746557308471841,0.9846261860443427
2.475151065891942,1.1746494098399531,3.157898970766043e-06,0.0004512263150571747,-0.0025388731647418804,0.17310960672644454,0.9848991900579886
2.4815088317751774,1.1769922544369413,3.159797329628511e-06,0.0004472568435924921,-0.0025395839352213173,0.1715636872604812,0.9851696562969953
2.4878740726417834,1.1793150558746952,3.161714329756593e-06,0.00044328841888262175,-0.0025402881685643577,0.1700179982335049,0.9854375833649083
2.4942467196321165,1.1816177969231607,3.1636962984846195e-06,0.0004393214170590858,-0.0025409860237535255,0.16847255949306894,0.9857029710235098
2.5006267046235653,1.1839004601615393,3.165772946293194e-06,0.00043535604479810806,-0.002541677617751853,0.16692738251767128,0.9859658205565752
2.5070139603982446,1.1861630284184892,3.167951880954367e-06,0.00043139230655834203,-0.0025423630036782324,0.1653824695973786,0.9862261348397271
2.513408420636003,1.1884054852137222,3.170217321761537e-06,0.0004274300075140347,-0.0025430421618624958,0.16383781472497083,0.9864839181184344
2.519810019747791,1.1906278151241845,3.1725332280858887e-06,0.0004234687914863359,-0.0025437150054229292,0.1622934059985788,0.9867391755461695
2.5262186925928862,1.1928300040104838,3.1748502421283242e-06,0.000419508207081562,-0.0025443813992248377,0.1607492290768709,0.9869919125744402
2.532634374142948,1.19501203906311,3.1771151414485e-06,0.0004155477903233383,-0.002545041188506009,0.15920527104842006,0.9872421343094013
2.5390569991632104,1.1971739086596158,3.1792810201471122e-06,0.00041158714921084267,-0.0025456942315224525,0.157661524008433,0.9874898449524616
2.545486501975206,1.1993156020580957,3.181316269893625e-06,0.0004076260352913942,-0.0025463404297159926,0.1561179876894241,0.987735047424782
2.5519228163476986,1.2014371089828177,3.183210641355405e-06,0.00040366438963298194,-0.0025469797492918226,0.15457467065825511,0.9879777432412682
2.558365875536456,1.2035384191784604,3.1849772157803435e-06,0.0003997023550851193,-0.0025476122297702587,0.15303158984151258,0.9882179326548033
2.5648156124640895,1.2056195220156711,3.1866498940956445e-06,0.0003957402526838081,-0.0025482379776542506,0.15148876843215345,0.988455615043878
2.571271960003917,1.207680406220682,3.1882768799507133e-06,0.0003917785263831293,-0.002548857146402859,0.14994623251297956,0.9886907894746452
2.577734851311642,1.2097210597774362,3.1899114020170205e-06,0.0003878176658866728,-0.00254946990666652,0.14840400695864148,0.9889234553388206
2.584204220139178,1.2117414700170857,3.191601449813175e-06,0.00038385812118338293,-0.002550076412723213,0.14686211130914248,0.9891536129565788
2.5906800010677093,1.213741623873674,3.193380475975671e-06,0.000379900223791001,-0.002550676771804415,0.14532055632154925,0.9893812640404209
2.5971621296114913,1.215721508253428,3.195260827305174e-06,0.0003759441284621714,-0.0025512710224434207,0.14377934180046192,0.9896064119404282
2.6036505421671032,1.2176811104440404,3.1972311463623893e-06,0.00037198978548475816,-0.0025518591262124754,0.14223845609953412,0.9898290616288351
2.610145175810706,1.2196204184830075,3.199258249788478e-06,0.0003680369483166513,-0.0025524409746908753,0.14069787741143508,0.990049219425879
2.6166459679732035,1.2215394214113624,3.2012931628772057e-06,0.0003640852151637919,-0.002553016410604188,0.13915757666815318,0.9902668925118171
2.6231528559691326,1.2234381092839504,3.2032654577428266e-06,0.0003601339988315421,-0.002553585206113032,0.13761752237439787,0.9904820881982824
2.6296657751381933,1.225316471687758,3.205049532526566e-06,0.00035618239163593996,-0.0025541469202150697,0.13607770072359884,0.9906948111469004
2.6361846505656983,1.2271744911058386,3.206854936221165e-06,0.0003522309928465325,-0.0025547025341345385,0.13453815998481808,0.9909050574783588
2.6427094098195942,1.2290121558733509,3.2085330328064654e-06,0.0003482794119544243,-0.002555251364537602,0.13299892148873144,0.9911128272173404
2.649239986499363,1.23082945996531,3.2100645537720685e-06,0.0003443275325075784,-0.0025557933389499365,0.13145998012990873,0.9913181240062158
2.655776313791569,1.2326263961810746,3.211536624928013e-06,0.00034037513574681566,-0.0025563289794874617,0.12992134874202252,0.9915209490817477
2.6623183278384777,1.2344029541034744,3.21307733383569e-06,0.0003364227084555874,-0.002556858868957415,0.12838308732958761,0.9917212976336692
2.668886569082593,1.2361533007728458,3.16348843110853e-06,0.00032853276136754874,-0.0025576153196065704,0.1253070537050035,0.9921146571651247
2.6754775709669083,1.2378671559485577,3.158557623832159e-06,0.0003201717790901531,-0.002558653868326464,0.12208106902215334,0.9925167824106665
2.682079835642481,1.2395378061109845,3.1650761359303115e-06,0.0003118675066226621,-0.0025597126528069847,0.11885534081630147,0.9929082327029191
2.6886931181511047,1.2411653730954662,3.1693557343941137e-06,0.00030357640822052965,-0.002560729196105744,0.11562958985180381,0.9932890558432889
2.695317122366748,1.2427497877311622,3.1728028910375794e-06,0.00029529119429891516,-0.0025617127996912866,0.11240394505207178,0.9936592492234817
2.701951536373245,1.2442909766841912,3.1762048594216608e-06,0.00028700977196609247,-0.0025626682405325996,0.1091785973904938,0.9940188047661495
2.708596079218759,1.2457888870667948,3.1798291844700732e-06,0.00027872910397538084,-0.0025635976845481906,0.10595365130339969,0.9943677257697355
2.7152504949453653,1.247243463872213,3.1836146268393595e-06,0.0002704507574143187,-0.0025645005721057043,0.10272931839879583,0.994706005478263
2.72191450348505,1.2486546711187922,3.18721597279345e-06,0.0002621737077806678,-0.002565375348685538,0.09950563144998169,0.9950336574327562
2.728587818566051,1.2500224749838273,3.190587018711555e-06,0.00025389763609361154,-0.0025662218819676387,0.09628260634768523,0.9953506968682645
2.7352701534217156,1.251346844412998,3.1936925650559445e-06,0.00024562232471050076,-0.002567040073370643,0.0930602620838203,0.9956571385752356
2.741961220723497,1.252627750366185,3.196533889349845e-06,0.000237347708232358,-0.002567829984516641,0.08983862330200662,0.9959529967214499
2.7486607326633665,1.25386516507562,3.1991488605200014e-06,0.00022907389687911093,-0.0025685918356711363,0.08661772178619215,0.996238284816289
2.7553684011902297,1.25505906141078,3.2016048732950997e-06,0.0002208011690701465,-0.002569325972388646,0.0833975965564404,0.996513015820416
2.7620839383616684,1.256209412475894,3.2039859962848527e-06,0.0002125299314772487,-0.002570032807447749,0.08017829258169182,0.9967772023682532
2.76880705674938,1.257316191520452,3.2063767522322317e-06,0.00020426065511767913,-0.002570712748630902,0.07695985836687233,0.997030857051927
2.77553746982416,1.2583793721829633,3.2088455681165973e-06,0.00019599380084649144,-0.002571366125514912,0.07374234286787552,0.9972739927076387
2.782274892246957,1.2593989290234262,3.2114310706508886e-06,0.0001877297490447048,-0.002571993129217097,0.07052579229945853,0.9975066226494029
2.7890190400066097,1.2603748382432551,3.2141339203935193e-06,0.00017946874682085216,-0.002572593777097501,0.0673102474103062,0.9977287608091642
2.7957696303697506,1.2613070784540827,3.2169158482656113e-06,0.0001712108821954549,-0.002573167909944358,0.06409574170790118,0.9979404217630706
2.8025263816399435,1.2621956313457463,3.219706192134769e-06,0.00016295608928737075,-0.0025737152231003688,0.06088230094155136,0.9981416206467525
2.8092890127561456,1.2630404821210979,3.222414796104356e-06,0.0001547041825086272,-0.0025742353264997463,0.05766994392802026,0.9983323729832859
2.8160572427891646,1.26384161960785,3.2249489091557004e-06,0.00014645491229637036,-0.002574727822966795,0.054458684569431946,0.9985126944624007
2.8228307904141516,1.2645990360179649,3.2272309200553906e-06,0.00013820803104117946,-0.002575192390351829,0.05124853470992056,0.9986826007159527
2.8296093734437586,1.26531272639224,3.2292135623904206e-06,0.00012996335621893337,-0.00257562885200418,0.048039507339907646,0.998842107132094
2.8363927084990364,1.265982687829297,3.230889643213164e-06,0.00012172081869562397,-0.0025760372218416403,0.044831619607986255,0.9989912287400718
2.8431805108745465,1.2666089186422786,3.232294348377851e-06,0.00011348048738826773,-0.0025764177147736857,0.04162489514768565,0.999129980181699
2.849972494623725,1.2671914176039552,3.233499563333464e-06,0.00010524256637582166,-0.0025767707195964015,0.03841936535835368,0.9992583757678102
2.8567683728551985,1.2677301834276509,3.234601167620421e-06,9.70073661039824e-05,-0.0025770967385800444,0.035215069471243296,0.9993764296020327
2.8635678581965305,1.2682252145891446,3.235701624800663e-06,8.877525535911503e-05,-0.0025773963044644532,0.032012053446689365,0.9994841557430364
2.8703706633544526,1.2686765095314712,3.2368911153726754e-06,8.054660427515762e-05,-0.002577669890103794,0.028810367947059913,0.9995815683719549
2.8771765015456183,1.269084067132663,3.2382066705236023e-06,7.232157780850498e-05,-0.0025779177235781517,0.025610066824568227,0.9996686819076814
2.8839850787048484,1.2694478825137507,3.2396274977780637e-06,6.409983195558247e-05,-0.0025781398115172303,0.02241125879569855,0.9997455099001525
2.8907960856911816,1.2697679446378374,3.241470942064173e-06,5.5882688295214835e-05,-0.002578337728754565,0.019214137246999337,0.9998120653310477
2.89760924721979,1.2700442532576117,3.243806886314704e-06,4.766906988374561e-05,-0.0025785120657654793,0.01601887482316673,0.9998683636622305
2.9044243091220636,1.2702768095952157,3.2462950082905173e-06,3.9461166967519394e-05,-0.0025786608845988893,0.012825681366756691,0.999914421762351
2.911240994659155,1.2704656347928274,3.2486675907023033e-06,3.125842224574032e-05,-0.0025787829227654196,0.009634596713077016,0.9999502604868528
2.9180814607145873,1.270592883611343,5.934956199538793e-06,1.0458358565173423e-05,-0.0025209235324752713,0.0049112499206688314,0.9999847621135948
2.924927822716082,1.2706537582113808,5.645741443374014e-06,-1.3202949553754072e-06,-0.0025657521327871677,0.00010956517801164937,0.999996702449424
2.931774532030071,1.2706451950055397,5.761936365322046e-06,-1.5085074818102965e-05,-0.002564850716021412,-0.00469024521734234,0.9999857113544403
2.938641227699869,1.2705827092597313,5.966390294546292e-06,-2.804745770440761e-05,-0.0025574529459803158,-0.009594032297277587,0.9999507053810442
2.9454945898858123,1.2704437536513038,5.677727227610535e-06,-4.0596333529875026e-05,-0.002564880207995113,-0.014423417018156245,0.999892686633409
2.952359414387548,1.270246491956259,5.987182056792217e-06,-5.272037757618124e-05,-0.0025491840007802057,-0.019319406561606037,0.9998101116770121
2.9592049736091837,1.2699720454561165,5.540802479490903e-06,-6.280624155167697e-05,-0.0025746437939399335,-0.024107481068904504,0.9997060551088119
2.966066172107121,1.2696393601662552,5.41423164240884e-06,-7.489331501831439e-05,-0.002566647609302147,-0.028988782140755964,0.9995764389085193
2.972912590566989,1.269236639212041,6.269177551886107e-06,-8.981163438752737e-05,-0.002566633935665912,-0.03380796806924502,0.9994250475243952
2.97975731959343,1.2687652420168927,5.929439006357312e-06,-0.00010210320254888715,-0.0025738137413814635,-0.038613002762194294,0.9992509199772835
2.9865858188221344,1.268225018826872,6.220164871190842e-06,-0.00011402161737793572,-0.0025562484429265436,-0.043374159805456794,0.9990556215016956
2.9934074716125334,1.2676193687647186,-2.7734740625159904e-06,-0.0001233688220411054,-0.0025778649321417063,-0.04812935785132501,0.9988377767712555
3.000239259691316,1.2669530464279368,5.572996779553557e-06,-0.0001411747938122685,-0.002588384422372162,-0.052929383973078024,0.9985948931613811
3.0070459443403674,1.266220711025934,2.3203666398297074e-06,-0.00012894915826324602,-0.002569592519734823,-0.05765128853949192,0.9983334660804141
3.013849515636589,1.2654233385713465,5.910259679896973e-06,-0.00016048276050069599,-0.002509677187367623,-0.06241568719597108,0.9980470719147236
3.02065506234413,1.2645888385207233,5.716353722286932e-06,-0.00017434410830975819,-0.0025241762880039457,-0.06735369627025202,0.9977259532240974
3.02744394539603,1.2636907589344084,5.613093595764618e-06,-0.0001874988291038522,-0.002529301684599024,-0.07231489413718624,0.9973786259806778
3.0350157263153443,1.2627288914323216,4.608827026734985e-06,-0.00018947112374210337,-0.0025244640256872355,-0.0725614244645532,0.9973607325645778
3.0436992492328856,1.2616067803239142,4.572529144080545e-06,-0.00018884323939108598,-0.0025252646224645883,-0.07210113809747806,0.9973941113029823
3.053193387434774,1.2603533861004632,4.375871643130108e-06,-0.0001934809227257281,-0.0025132406279632894,-0.07415225489588664,0.9972437461726866
3.0632514193823526,1.2589715374366945,-1.8779866449297744e-06,-0.0002399688960058475,-0.0025577919037901033,-0.07917920380913404,0.9968570879517571
3.0733851611929914,1.2574391459315506,4.333875746592025e-06,-0.0002209293601986829,-0.0025266981947621747,-0.0845591992651249,0.9964152291118856
3.08350721773018,1.2557733926480148,4.716503610883993e-06,-0.0002373429459567325,-0.0025679499976968036,-0.08987088643809128,0.9959500856327927
3.0935919063015462,1.2540134232158675,4.2186703560140315e-06,-0.0002459241775696678,-0.0024972363469704974,-0.09526880079190213,0.9954484210282314
3.1036694427748883,1.2521323978831038,3.740094753432871e-06,-0.0002688891328294869,-0.002569179737816267,-0.10059221100444836,0.9949243861215512
3.113728375446139,1.2501418054780846,4.476650475350452e-06,-0.0002784140475995445,-0.002546749342203994,-0.10589835472858883,0.994373659656763
3.1237584782717387,1.2480494547109724,4.131263431288168e-06,-0.000294626450746561,-0.0025682049831759262,-0.11121802722295752,0.9937926684872718
3.133759646924456,1.245850061139618,4.178329187032315e-06,-0.0003086579484079978,-0.0025667977326132396,-0.11655715270752508,0.9931806212529448
3.143746339153081,1.2435392794549427,4.23928695825887e-06,-0.00032009380299572083,-0.0025504526497228297,-0.12183344003574234,0.992547230926718
3.153706819908861,1.2411183641595236,4.237651163307987e-06,-0.00033547300734044686,-0.002563699598765612,-0.1271160415426915,0.9918844826312917
3.1636252758545633,1.238601703660169,4.488311249183086e-06,-0.00034708760803230326,-0.0025478898278774656,-0.1324582434683291,0.9911852508612615
3.173515506891381,1.23598066971709,4.310184864797506e-06,-0.00035330520474550906,-0.0024915145767752038,-0.13778453550698105,0.9904590295946982
3.1833878770456008,1.2332407374266459,4.260740345152225e-06,-0.0003756919249468065,-0.002546879696287351,-0.14305526175324115,0.9897113540543536
3.193220045341207,1.2304059258766071,4.4640854424855825e-06,-0.00038140874726050246,-0.0024995176584341875,-0.14835582832643152,0.9889308141323239
3.2030251447622664,1.2274601285366595,4.171068830636365e-06,-0.0003972296414810641,-0.0025068796884537324,-0.15362966006787815,0.988125237664876
3.212801321249245,1.2244074294709955,4.555763622914738e-06,-0.0004086659613614028,-0.002501353588241129,-0.15887712570548906,0.9872951104659239
3.222542343558467,1.2212496083298272,4.621309007822594e-06,-0.0004275716519051831,-0.002531314598075535,-0.1641317139209471,0.986435091688379
3.232265635511818,1.2179812978590396,4.056923170046162e-06,-0.00044346334011139435,-0.0025368460475156166,-0.16928779475973554,0.985563295936787
3.2419347131519425,1.2146195783399638,4.39160027517968e-06,-0.00045384514735234016,-0.002520685379845292,-0.17453098330481281,0.9846483514618063
3.251569726299431,1.211154258311457,4.35662347539334e-06,-0.00046839658062726653,-0.0025256775939207434,-0.17974813873817158,0.9837093108116328
3.261182902682345,1.2075756503733348,4.881148722588047e-06,-0.000482055686189939,-0.0025331022921803847,-0.18488963584787482,0.9827559074211322
3.270728483061302,1.2039179201559431,4.374813340642797e-06,-0.00048047889289019776,-0.00244657149092236,-0.19013041655757068,0.9817556763918495
3.280248205475659,1.2001453615447484,4.634591301590912e-06,-0.0004990869071862552,-0.002475713739881679,-0.19531507871634776,0.9807372949876861
3.2897237040041296,1.1962736961438911,4.722254222537525e-06,-0.0005183499362429653,-0.002503766303207572,-0.20049931642308041,0.9796905055074893
3.299160009954368,1.1922992279315061,4.385319983452041e-06,-0.0005378734887837181,-0.0025279462612628517,-0.20566097414451298,0.9786198873381534
3.3085454624418555,1.1882307117757762,4.6209401048727394e-06,-0.0005473579014703055,-0.002508692932142806,-0.21083961558935285,0.9775172956818892
3.3178851594856926,1.1840656404266066,4.548457393324656e-06,-0.0005496286285140514,-0.002455739945884936,-0.21601526187485176,0.9763867440142906
3.3271794597728666,1.1797992156815746,4.706400290124119e-06,-0.0005714078431992001,-0.0024926555868963977,-0.22118305351302184,0.9752289561943173
3.336433543875585,1.1754297785468417,4.722771636888473e-06,-0.0005839618756172222,-0.002486966559183342,-0.22631170287522392,0.9740515834018124
3.345648063765565,1.1709571919013522,4.473006493702775e-06,-0.000604583133347994,-0.0025150935032459444,-0.23140200662828966,0.9728547785318762
3.354794689162675,1.1664043632903955,4.458020153769865e-06,-0.0006085031625537205,-0.002472290116547975,-0.23655173072012106,0.971615559878904
3.3639050997071642,1.1617422669945103,4.566223700309263e-06,-0.0006312407416597324,-0.0025090073074884645,-0.24165033294606694,0.9703599450742554
3.3729728150462748,1.1569687335794754,4.727692918187615e-06,-0.0006381907155263763,-0.0024660840519969193,-0.24822887821531392,0.9686980619171416
3.3819793171670756,1.1520682048005328,4.654584494216685e-06,-0.0006507372442545644,-0.0024446973547605265,-0.2549587238163458,0.9669486279765968
3.3909248108206107,1.147034615432671,4.638911286748704e-06,-0.0006652064976988949,-0.0024312247412266058,-0.2616479234430692,0.9651600959449695
3.399791659571213,1.1418814957059147,4.632894923719405e-06,-0.0006855703453953124,-0.002438253574177709,-0.26834221485259196,0.9633203208906241
3.4085950305260044,1.1365988005327108,4.5800427211119266e-06,-0.0006979019992336122,-0.0024177747086963196,-0.27498485262893774,0.9614452652766556
3.4173159138740963,1.1311992321973132,4.743713364115804e-06,-0.0007224370148259985,-0.002440551151634203,-0.28164127137396877,0.9595163969696872
3.4259602401460048,1.1256791702342916,4.7327401729233e-06,-0.000749934119803135,-0.0024708914198063136,-0.28826954660612847,0.9575458217724646
3.4345278438089006,1.120038764099728,4.809619997749037e-06,-0.0007552325157995539,-0.002428009719369805,-0.29487394049327503,0.9555327799770232
3.4430204950262033,1.114275949527784,4.538839520319693e-06,-0.0007853813969718322,-0.002464943754240101,-0.3014482220343272,0.9534790383960692
3.4514155894023664,1.1084101589684037,4.556268733853924e-06,-0.0007902690286316711,-0.0024217896284787718,-0.3080349565106357,0.9513716287431262
3.4597410417995773,1.1024158453623318,4.557940776292457e-06,-0.0008194062763657507,-0.002453904321812586,-0.31457469515198927,0.9492291968207504
3.4679748589294697,1.0963132599938432,4.580048234715389e-06,-0.0008325236775196594,-0.0024368977316847514,-0.32111101321976077,0.9470380592261065
3.476127742255696,1.090093499047424,4.836943076503425e-06,-0.0008517294131507264,-0.0024394120483861876,-0.3276096112028905,0.9448096456288727
3.484196634152702,1.0837594737405252,4.811964573983585e-06,-0.0008497104889903241,-0.0023808242485033712,-0.3340772752243765,0.9425422981737419
3.492179932125366,1.0773116189301455,4.10560782299757e-06,-0.0008855435220483947,-0.00242772968702424,-0.34052272454156285,0.9402327350247003
3.5000618098074128,1.070765198545076,4.931521838447139e-06,-0.0008791940266752681,-0.002360969416768743,-0.3469615434348075,0.937875972726998
3.507857138542768,1.064106074585125,4.611669318605599e-06,-0.0009035161991713776,-0.002376482980380735,-0.353371208405477,0.935479729901816
3.5155622853701227,1.0573374929631094,4.905734861858357e-06,-0.0009266333690413798,-0.002388710476280326,-0.35976030191769603,0.9330412426988145
3.523172093094294,1.0504651459449994,4.780044751032109e-06,-0.0009524237325256276,-0.0024065909929404917,-0.3661197369071697,0.9305641511770434
3.530685905856882,1.0434894791489022,4.7356925241340275e-06,-0.0009613197959469878,-0.0023812294228728126,-0.3724548521789887,0.928046759974417
3.538109337552943,1.0364056303613574,5.099001176601947e-06,-0.000964066288205094,-0.002342192341156749,-0.3787592801896558,0.9254917570575347
3.5454240696633192,1.029248584738963,5.0693387658971856e-06,-0.0009866508828486225,-0.0023620826753143107,-0.3836572675318165,0.923472007239792
3.552651535584355,1.0220273923776748,5.0303262424840345e-06,-0.0009981621979784365,-0.002355571124464369,-0.38836213675030234,0.9215032857758261
3.5598133508806526,1.0147235130073606,5.026951250472478e-06,-0.0010187692070641047,-0.0023705017802378367,-0.39304877352202006,0.9195140044955533
3.56689455740181,1.0073519665195747,4.959938908366546e-06,-0.001034131000399763,-0.002373593197949699,-0.3977211335778246,0.9175026956548819
3.573890853270486,0.9999169404289594,5.008356479877657e-06,-0.0010312057354478193,-0.0023343013814184025,-0.4023796397961503,0.9154693403546141
3.5808229563816565,0.9923983917567488,4.69706713419199e-06,-0.001057563131612174,-0.0023617286178513473,-0.40702188093754804,0.9134147427298394
3.58766978733132,0.9848173140877928,5.322764743798114e-06,-0.0010632643033124736,-0.002342243487650088,-0.411649466875384,0.9113386306887675
3.5944424751890307,0.9771629035549886,5.198697702765015e-06,-0.0010668830271360176,-0.0023192726750695795,-0.4162627477368213,0.9092407863604978
3.6011497301980393,0.9694268116975119,4.569131666708193e-06,-0.0010928480173960425,-0.002344927048087889,-0.4208482650683261,0.907127358637876
3.6077703649189328,0.961630093663534,5.011196023467501e-06,-0.0011057009629489448,-0.002341386883051216,-0.42543481773465475,0.904985365181076
3.6143016517190594,0.9537765214693067,5.139897933697374e-06,-0.0010936499309454563,-0.0022856206851959086,-0.42999595001549445,0.9028272607969835
3.620762671475937,0.9458462961508691,5.102504771602873e-06,-0.0011038146276837605,-0.0022773373947475102,-0.4345406639083894,0.9006486588774306
